datetime,open,high,low,close,volume
2023-03-25 16:45:00,27402.49,27457.92,27360.01,27426.69,27.502924
2023-03-25 17:00:00,27426.69,27457.91,27337.94,27337.94,34.527951
2023-03-25 17:15:00,27337.94,27413.59,27315.01,27413.59,59.412457
2023-03-25 17:30:00,27413.59,27436.73,27390.86,27431.19,18.747809
2023-03-25 17:45:00,27431.19,27514.87,27419.42,27479.17,22.297935
2023-03-25 18:00:00,27479.17,27492.11,27436.84,27436.84,16.370695
2023-03-25 18:15:00,27436.84,27460.0,27400.8,27401.17,11.95551
2023-03-25 18:30:00,27401.17,27497.97,27401.16,27488.63,19.698963
2023-03-25 18:45:00,27488.63,27529.26,27473.9,27477.37,40.969162
2023-03-25 19:00:00,27477.37,27503.02,27443.79,27450.29,15.79511
2023-03-25 19:15:00,27450.29,27484.09,27450.29,27475.92,9.941516
2023-03-25 19:30:00,27475.92,27524.12,27428.46,27438.86,26.161541
2023-03-25 19:45:00,27438.86,27464.46,27425.44,27455.45,10.948194
2023-03-25 20:00:00,27455.45,27478.05,27406.67,27462.57,21.438428
2023-03-25 20:15:00,27462.57,27468.9,27400.52,27405.76,21.167502
2023-03-25 20:30:00,27405.76,27435.85,27375.01,27435.43,18.509767
2023-03-25 20:45:00,27435.43,27452.07,27406.38,27450.62,20.675886
2023-03-25 21:00:00,27450.62,27454.74,27364.96,27403.8,33.454758
2023-03-25 21:15:00,27403.8,27424.67,27359.63,27424.67,14.622942
2023-03-25 21:30:00,27424.67,27554.91,27424.67,27536.11,45.031042
2023-03-25 21:45:00,27536.11,27616.77,27497.87,27572.89,65.40844
2023-03-25 22:00:00,27572.89,27648.99,27560.07,27574.97,55.338414
2023-03-25 22:15:00,27574.97,27596.32,27555.84,27590.7,27.714562
2023-03-25 22:30:00,27590.7,27610.07,27552.57,27553.41,43.176231
2023-03-25 22:45:00,27553.41,27582.35,27518.8,27522.36,59.091396
2023-03-25 23:00:00,27522.36,27565.85,27483.23,27518.81,39.556434
2023-03-25 23:15:00,27518.81,27583.85,27507.64,27556.34,22.685323
2023-03-25 23:30:00,27556.34,27624.06,27532.52,27614.12,47.444382
2023-03-25 23:45:00,27614.12,27787.18,27600.08,27649.62,187.233646
2023-03-26 00:00:00,27649.62,27674.96,27625.73,27663.53,36.29238
2023-03-26 00:15:00,27663.53,27699.53,27624.35,27699.53,20.557569
2023-03-26 00:30:00,27699.53,27725.18,27653.02,27683.92,41.966462
2023-03-26 00:45:00,27683.92,27693.5,27630.36,27630.36,20.808092
2023-03-26 01:00:00,27630.36,27646.1,27626.22,27642.53,24.938294
2023-03-26 01:15:00,27642.53,27642.54,27426.4,27460.89,109.441325
2023-03-26 01:30:00,27460.89,27504.49,27377.82,27490.11,73.790675
2023-03-26 01:45:00,27490.11,27520.03,27456.03,27484.1,16.064629
2023-03-26 02:00:00,27484.1,27518.07,27452.87,27504.72,22.4302
2023-03-26 02:15:00,27504.72,27531.33,27490.51,27499.05,14.258696
2023-03-26 02:30:00,27499.05,27528.21,27431.6,27528.21,16.687891
2023-03-26 02:45:00,27528.21,27528.21,27438.97,27440.91,10.670084
2023-03-26 03:00:00,27440.91,27443.91,27228.44,27300.98,135.729351
2023-03-26 03:15:00,27300.98,27349.99,27242.5,27253.19,44.404295
2023-03-26 03:30:00,27253.19,27291.14,27158.45,27277.01,81.636528
2023-03-26 03:45:00,27277.01,27286.56,27165.68,27187.29,56.723795
2023-03-26 04:00:00,27187.29,27281.83,27158.49,27261.77,45.904458
2023-03-26 04:15:00,27261.77,27345.57,27261.76,27328.41,58.251091
2023-03-26 04:30:00,27328.41,27420.36,27302.35,27409.09,36.153791
2023-03-26 04:45:00,27409.09,27416.69,27350.01,27352.94,26.939603
2023-03-26 05:00:00,27352.94,27413.58,27352.94,27402.95,20.256007
2023-03-26 05:15:00,27402.95,27446.64,27387.71,27398.72,20.282984
2023-03-26 05:30:00,27398.72,27429.09,27363.68,27373.04,19.53575
2023-03-26 05:45:00,27373.04,27428.6,27350.04,27408.08,16.563033
2023-03-26 06:00:00,27408.08,27525.99,27390.37,27505.85,45.214382
2023-03-26 06:15:00,27505.85,27524.8,27460.32,27474.62,24.769983
2023-03-26 06:30:00,27474.62,27474.63,27423.96,27470.15,32.662966
2023-03-26 06:45:00,27470.15,27495.71,27423.97,27448.32,26.391775
2023-03-26 07:00:00,27448.32,27448.32,27410.9,27443.7,13.935077
2023-03-26 07:15:00,27443.7,27467.54,27427.55,27429.7,12.804007
2023-03-26 07:30:00,27429.7,27484.89,27424.01,27474.85,16.851529
2023-03-26 07:45:00,27474.85,27482.18,27455.04,27459.9,8.334595
2023-03-26 08:00:00,27459.9,27486.56,27446.43,27447.74,51.532119
2023-03-26 08:15:00,27447.74,27454.74,27417.73,27436.02,20.384034
2023-03-26 08:30:00,27436.02,27590.55,27436.02,27553.96,44.255947
2023-03-26 08:45:00,27553.96,27633.11,27532.78,27532.78,45.126509
2023-03-26 09:00:00,27532.78,27573.0,27520.01,27539.58,70.154734
2023-03-26 09:15:00,27539.58,27595.78,27536.73,27572.23,36.825127
2023-03-26 09:30:00,27572.23,27652.05,27572.23,27603.99,41.127928
2023-03-26 09:45:00,27603.99,27613.44,27557.85,27586.33,41.71586
2023-03-26 10:00:00,27586.33,27609.99,27570.35,27570.35,31.320476
2023-03-26 10:15:00,27570.35,27597.75,27564.74,27569.92,30.192482
2023-03-26 10:30:00,27569.92,27592.0,27562.87,27562.88,18.420264
2023-03-26 10:45:00,27562.88,27604.69,27562.7,27589.51,12.273536
2023-03-26 11:00:00,27589.51,27610.0,27568.93,27602.35,17.349961
2023-03-26 11:15:00,27602.35,27619.77,27559.76,27563.5,43.476482
2023-03-26 11:30:00,27563.5,27567.06,27499.74,27553.16,56.640553
2023-03-26 11:45:00,27553.16,27564.03,27508.61,27525.85,17.68688
2023-03-26 12:00:00,27525.85,27538.85,27476.78,27514.23,21.390227
2023-03-26 12:15:00,27514.23,27531.87,27506.89,27517.25,5.120648
2023-03-26 12:30:00,27517.25,27519.28,27484.3,27484.3,6.914993
2023-03-26 12:45:00,27484.3,27510.91,27463.11,27510.91,22.016393
2023-03-26 13:00:00,27510.91,27529.16,27490.25,27529.15,11.160512
2023-03-26 13:15:00,27529.15,27531.87,27478.47,27489.06,13.099102
2023-03-26 13:30:00,27489.06,27518.85,27473.15,27518.39,16.502462
2023-03-26 13:45:00,27518.39,27553.32,27515.16,27546.26,8.522195
2023-03-26 14:00:00,27546.26,27569.41,27516.0,27540.0,8.479628
2023-03-26 14:15:00,27540.0,27540.66,27476.15,27501.62,20.180541
2023-03-26 14:30:00,27501.62,27513.73,27490.17,27490.17,6.841397
2023-03-26 14:45:00,27490.17,27509.57,27481.61,27493.94,6.335117
2023-03-26 15:00:00,27493.94,27519.99,27490.88,27512.72,13.38792
2023-03-26 15:15:00,27512.72,27533.96,27501.64,27516.82,12.527648
2023-03-26 15:30:00,27516.82,27521.35,27481.1,27491.92,20.613553
2023-03-26 15:45:00,27491.92,27499.0,27483.75,27499.0,19.5126
2023-03-26 16:00:00,27499.0,27520.0,27497.79,27512.11,19.500435
2023-03-26 16:15:00,27512.11,27520.0,27508.0,27517.99,6.60172
2023-03-26 16:30:00,27517.99,27768.16,27483.75,27676.91,137.416535
2023-03-26 16:45:00,27676.91,27762.78,27647.22,27660.01,49.299291
2023-03-26 17:00:00,27660.01,27705.49,27630.18,27696.06,29.285412
2023-03-26 17:15:00,27696.06,27734.26,27666.66,27698.33,31.603663
2023-03-26 17:30:00,27698.33,27698.33,27644.33,27645.84,16.918614
2023-03-26 17:45:00,27645.84,27686.51,27645.84,27686.51,12.946454
2023-03-26 18:00:00,27686.51,27715.43,27667.09,27681.71,30.321778
2023-03-26 18:15:00,27681.71,27692.85,27657.62,27657.62,26.110063
2023-03-26 18:30:00,27657.62,27674.33,27642.45,27666.67,22.301017
2023-03-26 18:45:00,27666.67,27696.69,27663.47,27681.8,13.303192
2023-03-26 19:00:00,27681.8,27726.67,27670.18,27721.02,25.71974
2023-03-26 19:15:00,27721.02,27738.02,27664.32,27666.71,17.863398
2023-03-26 19:30:00,27666.71,27710.94,27650.85,27710.94,19.790028
2023-03-26 19:45:00,27710.94,27910.6,27700.01,27862.34,89.428349
2023-03-26 20:00:00,27862.34,27978.14,27862.34,27866.38,111.170178
2023-03-26 20:15:00,27866.38,27913.99,27832.35,27851.26,51.288636
2023-03-26 20:30:00,27851.26,27913.13,27851.26,27897.15,33.574529
2023-03-26 20:45:00,27897.15,27935.4,27856.17,27920.54,30.895675
2023-03-26 21:00:00,27920.54,27949.12,27893.22,27894.99,24.238224
2023-03-26 21:15:00,27894.99,27929.43,27885.06,27900.01,25.004623
2023-03-26 21:30:00,27900.01,28155.58,27900.01,28055.87,158.82744
2023-03-26 21:45:00,28055.87,28200.75,28021.47,28151.95,78.544929
2023-03-26 22:00:00,28151.95,28158.03,28026.15,28059.91,71.532376
2023-03-26 22:15:00,28059.91,28077.65,27942.75,27946.07,76.723692
2023-03-26 22:30:00,27946.07,27962.95,27730.01,27810.23,177.724424
2023-03-26 22:45:00,27810.23,27884.62,27703.84,27788.65,111.720007
2023-03-26 23:00:00,27788.65,27865.32,27750.92,27823.55,56.932093
2023-03-26 23:15:00,27823.55,27846.53,27756.18,27831.34,23.798462
2023-03-26 23:30:00,27831.34,27852.82,27761.61,27761.61,48.188517
2023-03-26 23:45:00,27761.61,27874.02,27721.59,27802.0,44.063813
2023-03-27 00:00:00,27802.0,27878.27,27788.65,27813.95,24.776937
2023-03-27 00:15:00,27813.95,27813.95,27774.33,27793.23,13.446642
2023-03-27 00:30:00,27793.23,27818.27,27780.0,27799.16,14.040952
2023-03-27 00:45:00,27799.16,27812.94,27633.34,27698.59,48.54271
2023-03-27 01:00:00,27698.59,27775.6,27665.33,27767.61,49.751709
2023-03-27 01:15:00,27767.61,27803.5,27748.95,27797.72,24.659971
2023-03-27 01:30:00,27797.72,27855.27,27797.72,27846.97,46.622695
2023-03-27 01:45:00,27846.97,27851.55,27811.36,27836.0,11.595507
2023-03-27 02:00:00,27836.0,27930.81,27790.05,27875.99,59.182155
2023-03-27 02:15:00,27875.99,27885.17,27814.49,27821.39,49.307858
2023-03-27 02:30:00,27821.39,27834.71,27776.95,27814.49,24.017978
2023-03-27 02:45:00,27814.49,27827.59,27775.95,27807.25,20.512834
2023-03-27 03:00:00,27807.25,27829.5,27791.83,27814.22,8.579381
2023-03-27 03:15:00,27814.22,27855.33,27790.0,27790.0,29.613753
2023-03-27 03:30:00,27790.0,27816.1,27785.84,27807.7,14.054701
2023-03-27 03:45:00,27807.7,27855.97,27806.03,27827.14,21.685244
2023-03-27 04:00:00,27827.14,27895.04,27807.7,27879.79,14.8123
2023-03-27 04:15:00,27879.79,27899.59,27836.94,27841.65,33.407725
2023-03-27 04:30:00,27841.65,27841.65,27683.0,27755.92,68.369507
2023-03-27 04:45:00,27755.92,27780.0,27696.69,27777.23,36.270137
2023-03-27 05:00:00,27777.23,27794.79,27754.39,27792.55,11.004615
2023-03-27 05:15:00,27792.55,27830.51,27768.55,27800.33,20.82697
2023-03-27 05:30:00,27800.33,27810.17,27769.68,27778.01,7.208795
2023-03-27 05:45:00,27778.01,27836.88,27771.33,27836.88,5.633307
2023-03-27 06:00:00,27836.88,28006.73,27802.9,27993.1,43.49114
2023-03-27 06:15:00,27993.1,28082.59,27940.01,27989.53,65.138502
2023-03-27 06:30:00,27989.53,27999.59,27898.96,27995.8,61.412482
2023-03-27 06:45:00,27995.8,28063.99,27980.51,28043.59,67.449358
2023-03-27 07:00:00,28043.59,28095.69,28015.4,28048.59,92.658569
2023-03-27 07:15:00,28048.59,28138.68,28029.93,28052.15,90.153705
2023-03-27 07:30:00,28052.15,28086.72,28000.01,28019.62,38.110656
2023-03-27 07:45:00,28019.62,28034.02,27951.64,27970.73,48.568245
2023-03-27 08:00:00,27970.73,27981.8,27933.32,27934.73,39.142218
2023-03-27 08:15:00,27934.73,28001.71,27933.32,27982.58,40.336279
2023-03-27 08:30:00,27982.58,27990.87,27920.35,27970.52,34.701995
2023-03-27 08:45:00,27970.52,28022.49,27949.99,27996.49,38.736938
2023-03-27 09:00:00,27996.49,28017.23,27923.66,27944.38,18.933336
2023-03-27 09:15:00,27944.38,27944.38,27806.0,27881.61,109.453249
2023-03-27 09:30:00,27881.61,27886.66,27823.32,27873.26,35.120147
2023-03-27 09:45:00,27873.26,27874.93,27814.29,27830.62,29.019989
2023-03-27 10:00:00,27830.62,27865.68,27783.33,27863.52,38.563367
2023-03-27 10:15:00,27863.52,27870.98,27839.0,27845.73,32.14815
2023-03-27 10:30:00,27845.73,27868.02,27811.79,27848.09,21.460207
2023-03-27 10:45:00,27848.09,27887.99,27836.78,27876.89,22.024684
2023-03-27 11:00:00,27876.89,27897.52,27863.26,27883.12,24.49687
2023-03-27 11:15:00,27883.12,27885.59,27844.54,27844.54,18.259443
2023-03-27 11:30:00,27844.54,27897.39,27831.06,27885.88,22.453949
2023-03-27 11:45:00,27885.88,27922.79,27885.88,27890.99,25.851372
2023-03-27 12:00:00,27890.99,27928.39,27871.84,27927.86,26.334883
2023-03-27 12:15:00,27927.86,27935.14,27894.27,27928.05,28.334004
2023-03-27 12:30:00,27928.05,27928.05,27890.18,27890.18,10.753653
2023-03-27 12:45:00,27890.18,27914.19,27879.48,27907.79,12.89517
2023-03-27 13:00:00,27907.79,27919.99,27837.0,27839.03,38.115016
2023-03-27 13:15:00,27839.03,27875.31,27822.09,27851.41,29.942531
2023-03-27 13:30:00,27851.41,27851.41,27830.43,27833.0,22.097525
2023-03-27 13:45:00,27833.0,27863.05,27682.72,27712.08,106.437865
2023-03-27 14:00:00,27712.08,27753.35,27664.87,27747.69,68.976694
2023-03-27 14:15:00,27747.69,27781.82,27732.01,27781.09,19.817839
2023-03-27 14:30:00,27781.09,27795.32,27764.8,27768.61,10.080246
2023-03-27 14:45:00,27768.61,27799.56,27736.39,27793.01,17.598639
2023-03-27 15:00:00,27793.01,27807.4,27772.48,27806.72,43.163073
2023-03-27 15:15:00,27806.72,27849.97,27791.03,27813.81,42.96878
2023-03-27 15:30:00,27813.81,27837.79,27771.12,27829.76,22.682114
2023-03-27 15:45:00,27829.76,27834.06,27757.4,27806.09,45.411383
2023-03-27 16:00:00,27806.09,27825.99,27785.04,27792.0,43.827045
2023-03-27 16:15:00,27792.0,27807.52,27774.17,27793.31,18.364586
2023-03-27 16:30:00,27793.31,27826.0,27792.0,27810.48,21.030696
2023-03-27 16:45:00,27810.48,27860.0,27810.47,27844.67,37.369187
2023-03-27 17:00:00,27844.67,27850.0,27823.52,27823.53,17.757972
2023-03-27 17:15:00,27823.53,27967.16,27816.17,27908.75,97.431054
2023-03-27 17:30:00,27908.75,27944.21,27893.89,27915.21,36.800056
2023-03-27 17:45:00,27915.21,27950.0,27906.07,27930.19,64.634204
2023-03-27 18:00:00,27930.19,27949.69,27908.88,27908.89,40.936897
2023-03-27 18:15:00,27908.89,27920.58,27871.99,27871.99,27.357685
2023-03-27 18:30:00,27871.99,27939.99,27867.91,27892.76,16.391874
2023-03-27 18:45:00,27892.76,27935.07,27892.76,27912.33,20.842646
2023-03-27 19:00:00,27912.33,27989.91,27900.0,27938.3,37.204007
2023-03-27 19:15:00,27938.3,27974.99,27922.16,27935.88,19.595895
2023-03-27 19:30:00,27935.88,27952.7,27877.67,27885.45,44.76579
2023-03-27 19:45:00,27885.45,27899.48,27837.73,27891.05,29.173707
2023-03-27 20:00:00,27891.05,27906.33,27841.71,27905.37,29.593766
2023-03-27 20:15:00,27905.37,27922.27,27813.93,27827.61,66.747744
2023-03-27 20:30:00,27827.61,27848.03,27763.98,27775.05,53.988336
2023-03-27 20:45:00,27775.05,27775.05,27700.0,27746.52,65.177507
2023-03-27 21:00:00,27746.52,27784.59,27692.66,27740.01,46.638119
2023-03-27 21:15:00,27740.01,27803.89,27708.76,27792.04,31.236597
2023-03-27 21:30:00,27792.04,27797.27,27629.76,27780.99,122.254625
2023-03-27 21:45:00,27780.99,27840.0,27671.42,27691.0,87.417242
2023-03-27 22:00:00,27691.0,27732.88,27560.0,27592.31,98.315516
2023-03-27 22:15:00,27592.31,27647.22,27238.24,27341.81,473.631981
2023-03-27 22:30:00,27341.81,27417.04,27257.24,27393.46,181.940896
2023-03-27 22:45:00,27393.46,27417.93,26950.0,26966.4,385.44801
2023-03-27 23:00:00,26966.4,26966.4,26505.0,26722.53,895.686126
2023-03-27 23:15:00,26722.53,26965.75,26665.21,26950.99,289.81596
2023-03-27 23:30:00,26950.99,27019.97,26833.33,26934.62,189.549922
2023-03-27 23:45:00,26934.62,26955.02,26850.58,26903.91,86.424676
2023-03-28 00:00:00,26903.91,27206.88,26860.1,27173.04,347.767517
2023-03-28 00:15:00,27173.04,27309.73,27152.5,27180.33,220.168728
2023-03-28 00:30:00,27180.33,27240.0,27095.8,27142.76,171.328169
2023-03-28 00:45:00,27142.76,27171.54,27068.5,27143.15,94.867092
2023-03-28 01:00:00,27143.15,27206.8,27086.95,27121.39,107.243837
2023-03-28 01:15:00,27121.39,27173.29,26980.96,27000.01,105.32187
2023-03-28 01:30:00,27000.01,27067.86,26985.8,27026.2,74.321783
2023-03-28 01:45:00,27026.2,27065.05,26934.43,26959.99,94.066673
2023-03-28 02:00:00,26959.99,27058.53,26946.79,27058.53,125.345531
2023-03-28 02:15:00,27058.53,27179.15,27046.54,27058.25,136.431003
2023-03-28 02:30:00,27058.25,27130.93,27058.25,27107.84,56.023246
2023-03-28 02:45:00,27107.84,27159.53,27087.23,27092.53,43.159364
2023-03-28 03:00:00,27092.53,27110.2,27029.64,27063.82,45.15554
2023-03-28 03:15:00,27063.82,27139.99,27042.23,27111.71,55.747442
2023-03-28 03:30:00,27111.71,27111.72,27000.66,27008.25,74.784756
2023-03-28 03:45:00,27008.25,27065.65,26943.53,26964.37,73.393154
2023-03-28 04:00:00,26964.37,27057.0,26883.1,26947.3,102.988913
2023-03-28 04:15:00,26947.3,27045.65,26927.22,27045.65,57.605532
2023-03-28 04:30:00,27045.65,27057.05,26972.62,26988.56,49.242529
2023-03-28 04:45:00,26988.56,27042.46,26970.41,27035.8,35.47138
2023-03-28 05:00:00,27035.8,27146.25,27013.19,27122.07,77.382333
2023-03-28 05:15:00,27122.07,27194.72,27094.35,27122.97,64.187073
2023-03-28 05:30:00,27122.97,27151.98,27100.86,27102.25,23.289554
2023-03-28 05:45:00,27102.25,27170.74,27102.25,27163.68,19.454569
2023-03-28 06:00:00,27163.68,27246.93,27128.5,27192.83,90.484553
2023-03-28 06:15:00,27192.83,27193.78,27142.77,27147.85,27.010657
2023-03-28 06:30:00,27147.85,27165.64,27080.0,27106.67,30.928925
2023-03-28 06:45:00,27106.67,27129.99,27082.93,27098.05,24.871789
2023-03-28 07:00:00,27098.05,27140.0,27064.94,27126.42,18.24546
2023-03-28 07:15:00,27126.42,27148.92,27113.9,27144.19,19.37123
2023-03-28 07:30:00,27144.19,27172.17,27098.72,27104.85,24.212554
2023-03-28 07:45:00,27104.85,27164.83,27100.45,27123.67,35.387226
2023-03-28 08:00:00,27123.67,27160.0,27086.5,27096.25,38.422286
2023-03-28 08:15:00,27096.25,27105.53,27056.63,27080.78,36.337566
2023-03-28 08:30:00,27080.78,27103.79,27048.09,27059.3,22.959222
2023-03-28 08:45:00,27059.3,27063.7,26941.27,26962.31,94.577662
2023-03-28 09:00:00,26962.31,26962.35,26808.91,26896.0,116.960914
2023-03-28 09:15:00,26896.0,27019.78,26896.0,27013.08,90.602726
2023-03-28 09:30:00,27013.08,27172.18,27005.81,27100.63,71.78057
2023-03-28 09:45:00,27100.63,27120.0,27047.54,27075.89,53.761036
2023-03-28 10:00:00,27075.89,27088.3,27047.21,27056.03,15.246495
2023-03-28 10:15:00,27056.03,27068.52,26976.01,26988.37,34.974073
2023-03-28 10:30:00,26988.37,27028.76,26987.09,27011.65,31.71624
2023-03-28 10:45:00,27011.65,27043.28,26996.61,27037.1,23.458181
2023-03-28 11:00:00,27037.1,27043.28,27001.17,27012.21,17.565661
2023-03-28 11:15:00,27012.21,27022.5,26958.4,26962.48,29.21875
2023-03-28 11:30:00,26962.48,26977.3,26909.55,26954.85,38.975104
2023-03-28 11:45:00,26954.85,27001.49,26944.87,26970.36,17.181846
2023-03-28 12:00:00,26970.36,26984.65,26932.15,26984.65,26.047674
2023-03-28 12:15:00,26984.65,26996.78,26926.95,26952.79,50.731272
2023-03-28 12:30:00,26952.79,26956.93,26925.23,26925.23,12.079364
2023-03-28 12:45:00,26925.23,26960.82,26900.87,26960.82,57.720548
2023-03-28 13:00:00,26960.82,26999.51,26903.94,26952.62,51.022557
2023-03-28 13:15:00,26952.62,26962.41,26914.82,26922.09,27.351138
2023-03-28 13:30:00,26922.09,26955.77,26882.36,26925.4,59.805295
2023-03-28 13:45:00,26925.4,26968.25,26908.34,26968.25,56.265777
2023-03-28 14:00:00,26968.25,27117.83,26968.25,27066.69,59.077077
2023-03-28 14:15:00,27066.69,27121.97,27066.69,27080.75,48.650484
2023-03-28 14:30:00,27080.75,27139.38,27040.0,27051.47,32.55212
2023-03-28 14:45:00,27051.47,27079.99,27042.71,27075.02,15.371745
2023-03-28 15:00:00,27075.02,27099.69,27030.46,27030.47,19.903554
2023-03-28 15:15:00,27030.47,27045.61,27016.3,27035.73,18.826279
2023-03-28 15:30:00,27035.73,27065.33,27025.02,27041.24,16.537315
2023-03-28 15:45:00,27041.24,27051.68,26933.4,26961.75,47.773152
2023-03-28 16:00:00,26961.75,26986.46,26933.94,26961.97,39.172113
2023-03-28 16:15:00,26961.97,26980.0,26930.91,26973.52,35.276669
2023-03-28 16:30:00,26973.52,26998.52,26941.32,26998.52,36.898482
2023-03-28 16:45:00,26998.52,27034.4,26981.0,27017.57,28.874939
2023-03-28 17:00:00,27017.57,27023.61,27001.57,27006.81,28.290646
2023-03-28 17:15:00,27006.81,27045.08,26951.31,26984.71,57.192422
2023-03-28 17:30:00,26984.71,26985.98,26946.4,26951.92,31.747163
2023-03-28 17:45:00,26951.92,26951.92,26825.47,26880.25,123.664784
2023-03-28 18:00:00,26880.25,26929.99,26863.77,26902.04,63.548977
2023-03-28 18:15:00,26902.04,26906.18,26715.96,26765.65,114.410501
2023-03-28 18:30:00,26765.65,26802.31,26658.26,26726.3,177.307176
2023-03-28 18:45:00,26726.3,26750.0,26632.75,26736.53,127.861068
2023-03-28 19:00:00,26736.53,26850.0,26729.61,26829.64,82.762798
2023-03-28 19:15:00,26829.64,27019.86,26809.92,26905.34,172.2227
2023-03-28 19:30:00,26905.34,26952.33,26880.84,26901.14,43.780792
2023-03-28 19:45:00,26901.14,27149.01,26900.01,27059.01,250.816714
2023-03-28 20:00:00,27059.01,27205.79,27058.54,27076.3,188.684017
2023-03-28 20:15:00,27076.3,27107.18,26854.44,26868.88,119.447125
2023-03-28 20:30:00,26868.88,26955.35,26860.01,26914.62,66.111986
2023-03-28 20:45:00,26914.62,27053.28,26914.23,26980.15,87.46818
2023-03-28 21:00:00,26980.15,27001.88,26875.41,26904.62,53.279419
2023-03-28 21:15:00,26904.62,26914.15,26840.01,26909.4,73.64486
2023-03-28 21:30:00,26909.4,26963.5,26853.67,26919.16,85.804673
2023-03-28 21:45:00,26919.16,27020.8,26862.59,26877.8,314.984621
2023-03-28 22:00:00,26877.8,27017.24,26844.82,26968.93,108.35774
2023-03-28 22:15:00,26968.93,27014.32,26920.01,27001.72,81.847388
2023-03-28 22:30:00,27001.72,27005.0,26887.25,26941.43,87.552673
2023-03-28 22:45:00,26941.43,26984.41,26909.72,26938.59,49.228356
2023-03-28 23:00:00,26938.59,26999.02,26926.33,26951.04,49.363421
2023-03-28 23:15:00,26951.04,27000.0,26951.04,26995.53,35.031782
2023-03-28 23:30:00,26995.53,27071.59,26992.35,27016.13,74.632482
2023-03-28 23:45:00,27016.13,27019.31,26939.87,26999.97,66.764361
2023-03-29 00:00:00,26999.97,27020.0,26902.48,26921.75,39.036032
2023-03-29 00:15:00,26921.75,26924.33,26868.09,26905.17,34.619499
2023-03-29 00:30:00,26905.17,26930.28,26874.95,26919.41,30.669682
